23456	5770	1383955200
23456	10358	1383955200
23457	4791	1356480000
23457	4794	1356480000
23457	5638	1356480000
23458	5689	1351641600
23458	5734	1351641600
23458	4253	1355443200
23458	6990	1368576000
23458	9392	1385078400
23458	6438	1390089600
23459	7238	1360540800
23459	7139	1381449600
23459	6950	1384128000
23460	4253	1360454400
23460	4808	1360454400
23460	6990	1370476800
23461	5718	1355875200
23461	8598	1384992000
23461	5908	1385683200
23461	4253	1393286400
23461	8926	1393286400
23461	9049	1395705600
23461	9162	1396051200
23462	4255	1394064000
23462	5152	1394064000
23462	5230	1394064000
23463	4942	1357689600
23463	5660	1357689600
23463	5858	1357689600
23464	4258	1343692800
23464	5601	1350259200
23464	5981	1350259200
23464	7420	1374537600
23464	5177	1375574400
23464	9799	1395360000
23465	4258	1358380800
23465	5155	1358380800
23465	5689	1358380800
23465	7059	1398556800
23465	8778	1398556800
23465	8408	1405209600
23466	5177	1357862400
23466	6211	1362441600
23466	5923	1363564800
23467	4258	1401840000
23467	4970	1401840000
23467	5241	1401840000
23467	5493	1401840000
23467	5923	1401840000
23468	5112	1342310400
23468	4970	1342396800
23468	5689	1348617600
23469	4258	1344470400
23469	5689	1368748800
23469	7996	1368748800
23469	5241	1377561600
23470	4961	1342224000
23470	4797	1343174400
23470	5311	1343174400
23470	4498	1343347200
23470	4258	1344384000
23470	5798	1355875200
23470	8209	1368057600
23470	6115	1368489600
23470	6848	1380585600
23470	9792	1394409600
23471	4258	1342742400
23471	4938	1342742400
23471	5646	1344902400
23471	5643	1346025600
23471	5874	1346198400
23471	4420	1346284800
23472	5559	1360108800
23472	5689	1360108800
23472	4258	1378684800
23473	6493	1358467200
23473	4258	1364342400
23473	5324	1365033600
23473	7692	1371427200
23474	4830	1342915200
23474	4259	1356998400
23474	4431	1357430400
23474	5151	1357430400
23474	7240	1365033600
23474	5464	1375488000
23475	4260	1339200000
23475	6993	1371945600
23475	6737	1381276800
23475	8661	1381363200
23476	4261	1356220800
23476	6067	1356220800
23476	6443	1356220800
23477	4261	1396224000
23477	6798	1396224000
23477	7599	1396224000
23477	8588	1396224000
23478	4261	1345161600
23478	4686	1361577600
23478	6412	1361577600
23479	4262	1380844800
23479	4376	1380844800
23479	4758	1380844800
23480	4262	1386288000
23480	5161	1386288000
23480	8919	1386547200
23481	4263	1350345600
23481	6202	1350345600
23481	6310	1350345600
23482	4263	1375833600
23482	5526	1375833600
23482	5844	1375833600
23482	7124	1375833600
23483	9968	1400025600
23483	10311	1400025600
23483	10327	1400025600
23483	4266	1400716800
23484	7429	1400716800
23484	4266	1400803200
23484	9957	1400889600
23485	7713	1370563200
23485	7873	1383609600
23485	9141	1383609600
23485	8844	1383782400
23485	4266	1384214400
23486	4266	1390176000
23486	5070	1390176000
23486	5956	1390176000
23487	4266	1341273600
23487	8710	1400544000
23487	9605	1400544000
23488	9968	1397865600
23488	10074	1397865600
23488	9915	1398643200
23488	4266	1398988800
23489	6249	1403222400
23489	7429	1403740800
23489	9362	1404345600
23489	10307	1404518400
23489	4266	1404691200
23489	10311	1404691200
23490	9957	1404086400
23490	10307	1404345600
23490	7088	1404864000
23490	4267	1404950400
23491	5969	1376006400
23491	7422	1376006400
23491	7971	1387324800
23491	8163	1387324800
23491	4267	1396483200
23492	10307	1404345600
23492	10310	1404432000
23492	4267	1404604800
23492	9957	1404864000
23492	10290	1404864000
23492	10236	1405036800
23493	5949	1348358400
23493	5920	1349049600
23493	4267	1371427200
23494	6985	1358985600
23494	4267	1401926400
23494	8121	1401926400
23494	9197	1401926400
23495	4268	1373241600
23495	5170	1373241600
23495	7971	1373241600
23495	7937	1384214400
23496	5489	1376697600
23496	4270	1402444800
23496	5682	1402444800
23497	5100	1380758400
23497	4273	1381363200
23497	5256	1381363200
23498	5601	1366243200
23498	5857	1366243200
23498	6940	1384819200
23499	6679	1357430400
23499	4276	1358121600
23499	5311	1358121600
23500	6125	1353110400
23500	7676	1370131200
23500	5601	1380585600
23501	7481	1378944000
23501	9415	1384732800
23501	4276	1391212800
23502	5323	1356480000
23502	4277	1361664000
23502	4881	1361664000
23503	4815	1379894400
23503	7504	1386028800
23503	8631	1386028800
23503	7392	1388707200
23503	7650	1393113600
23503	4279	1401148800
23504	4280	1405468800
23504	6875	1405468800
23504	7441	1405468800
23505	4617	1374105600
23505	7208	1374105600
23505	7185	1376438400
23506	4281	1366329600
23506	5179	1366329600
23506	5213	1366329600
23507	4938	1368921600
23507	4970	1368921600
23507	5732	1368921600
23507	7061	1368921600
23508	4283	1377648000
23508	4353	1378166400
23508	5458	1381881600
23509	4284	1405036800
23509	5464	1405036800
23509	8889	1405036800
23510	5323	1388966400
23510	5659	1388966400
23510	7262	1388966400
23511	4285	1361318400
23511	6708	1361318400
23511	5100	1402876800
23512	4286	1360627200
23512	8261	1380585600
23512	7726	1384041600
23513	5799	1370217600
23513	6030	1370217600
23513	4286	1375574400
23513	5983	1377216000
23513	6394	1377216000
23514	4287	1370649600
23514	8836	1370649600
23514	6289	1370736000
23515	5601	1367884800
23515	6282	1367884800
23515	6100	1380153600
23516	7584	1390348800
23516	4590	1393545600
23516	4958	1393545600
23517	4412	1350000000
23517	4530	1354492800
23517	4292	1356220800
23517	4529	1356220800
23517	5666	1356220800
23517	4705	1358726400
23517	4923	1363737600
23517	4376	1389312000
23518	4424	1378080000
23518	4425	1378080000
23518	4467	1378080000
23519	6310	1354147200
23519	4295	1359072000
23519	6177	1382054400
23520	5755	1363737600
23520	4295	1370995200
23520	6504	1370995200
23521	4295	1360800000
23521	4376	1360800000
23521	4462	1360800000
23522	4362	1364515200
23522	4422	1364515200
23522	4296	1384560000
23523	4849	1355097600
23523	4967	1355097600
23523	8571	1383004800
23524	8498	1384905600
23524	8842	1384905600
23524	8407	1386201600
23525	5654	1389830400
23525	5928	1389830400
23525	6553	1389830400
23526	5154	1358899200
23526	4297	1358985600
23526	7280	1360022400
23527	4298	1351728000
23527	6498	1382918400
23527	8663	1382918400
23528	4298	1333324800
23528	4597	1337904000
23528	7374	1362960000
23528	7452	1362960000
23528	7310	1369267200
23528	7590	1369267200
23528	5694	1393891200
23528	9175	1393891200
23529	4298	1386806400
23529	7034	1386806400
23529	7244	1386806400
23529	8372	1404172800
23530	4298	1362009600
23530	4600	1362009600
23530	4419	1368576000
23531	4299	1391040000
23531	4368	1391040000
23531	8712	1392768000
23532	4301	1390435200
23532	4419	1395792000
23532	6596	1395792000
23533	4301	1375660800
23533	5630	1379462400
23533	8281	1379462400
23533	8367	1379462400
23534	4734	1352332800
23534	5715	1353196800
23534	7133	1356220800
23534	7650	1364947200
23534	6989	1366416000
23534	4301	1368662400
23535	4301	1373932800
23535	5919	1373932800
23535	6632	1375142400
23535	7100	1381190400
23536	4302	1354924800
23536	5548	1354924800
23536	5715	1354924800
23536	5964	1354924800
23536	6308	1354924800
23537	4303	1382486400
23537	5084	1382486400
23537	5085	1382486400
23538	5656	1359417600
23538	5241	1359590400
23538	4303	1363478400
23538	4483	1363478400
23538	5170	1363478400
23538	5493	1363478400
23538	5559	1363478400
23539	4309	1364860800
23539	5202	1364860800
23539	6532	1364860800
23540	4932	1359504000
23540	4431	1360540800
23540	4314	1360627200
23540	4309	1362528000
23540	5454	1390435200
23540	5541	1390435200
23540	6737	1390435200
23540	8816	1390435200
23541	4309	1361750400
23541	5101	1373241600
23541	5222	1386288000
23541	8457	1389571200
23542	4309	1355356800
23542	4360	1355356800
23542	9601	1401667200
23542	6443	1402444800
23543	4310	1369699200
23543	6780	1371513600
23543	6450	1373760000
23544	4311	1395273600
23544	9077	1395273600
23544	9279	1395273600
23544	9469	1395273600
23545	4313	1357603200
23545	6318	1357603200
23545	6401	1357603200
23545	6416	1357603200
23546	4314	1359072000
23546	4970	1359072000
23546	4422	1389830400
23547	4314	1357776000
23547	5657	1357776000
23547	5802	1357776000
23547	6057	1357776000
23548	4315	1382486400
23548	8488	1382486400
23548	9169	1382486400
23549	8788	1363910400
23549	4315	1387411200
23549	9331	1397952000
23549	7022	1402876800
23550	5358	1376697600
23550	4315	1377302400
23550	4340	1377302400
23550	6211	1377302400
23550	4431	1378166400
23550	5070	1400976000
23551	7814	1391040000
23551	4315	1395100800
23551	4600	1395100800
23552	4316	1359504000
23552	6119	1359504000
23552	6221	1359504000
23553	4317	1357516800
23553	6796	1387152000
23553	9790	1387152000
23554	5324	1358899200
23554	6315	1361577600
23554	4318	1365465600
23554	4386	1383609600
23555	5149	1358467200
23555	5151	1358467200
23555	5131	1358899200
23556	4320	1361836800
23556	4595	1361836800
23556	5421	1361836800
23557	4321	1350864000
23557	4827	1356048000
23557	7816	1368057600
23558	6325	1378339200
23558	6440	1378339200
23558	7085	1378339200
23558	4322	1397001600
23559	6097	1361836800
23559	6100	1361836800
23559	6507	1361836800
23560	5593	1389225600
23560	4322	1389657600
23560	6977	1389657600
23560	7572	1389657600
23561	4322	1361923200
23561	4466	1361923200
23561	4963	1361923200
23561	5581	1361923200
23562	4322	1360540800
23562	4608	1360540800
23562	5780	1360540800
23563	7713	1369872000
23563	5027	1371168000
23563	5028	1373241600
23564	4325	1360281600
23564	5028	1360281600
23564	5350	1360281600
23565	5857	1394582400
23565	9248	1394582400
23565	4328	1396137600
23566	5266	1363564800
23566	5377	1363564800
23566	5755	1363564800
23567	4643	1367107200
23567	4600	1374192000
23567	4331	1376265600
23568	8795	1392076800
23568	9362	1396915200
23568	9777	1396915200
23568	4331	1399075200
23569	5778	1377561600
23569	7146	1377561600
23569	6678	1382227200
23569	4331	1391385600
23570	7583	1378252800
23570	4424	1379462400
23570	4522	1379462400
23570	5309	1379462400
23570	5035	1394755200
23571	4832	1358467200
23571	7244	1373414400
23571	5808	1373500800
23571	4331	1390867200
23571	4897	1390867200
23571	5520	1390867200
23572	4853	1366070400
23572	4480	1366156800
23572	4734	1366156800
23573	4332	1366761600
23573	7677	1366761600
23573	5587	1385942400
23574	4333	1375142400
23574	4970	1375142400
23574	6737	1375142400
23575	5216	1344211200
23575	4333	1345852800
23575	9177	1391299200
23576	5548	1352073600
23576	4511	1367625600
23576	4333	1368144000
23576	6969	1370044800
23577	4333	1349827200
23577	5020	1370304000
23577	6791	1370304000
23578	5786	1360454400
23578	4334	1377043200
23578	5487	1377043200
23579	4334	1347667200
23579	5443	1347667200
23579	4934	1366675200
23579	5152	1381708800
23579	8632	1381708800
23579	9376	1390003200
23580	5886	1353628800
23580	4334	1365724800
23580	5252	1372032000
23580	6100	1372032000
23580	7849	1372032000
23581	4336	1343347200
23581	4938	1343347200
23581	8036	1386979200
23582	4336	1365552000
23582	5766	1365552000
23582	7002	1365552000
23583	6161	1377648000
23583	8661	1386115200
23583	8662	1386115200
23584	7481	1386028800
23584	4337	1388361600
23584	6099	1388361600
23584	7890	1388361600
23585	5901	1380585600
23585	7208	1380585600
23585	4340	1386288000
23585	7398	1386288000
23586	5317	1368057600
23586	4872	1374451200
23586	6029	1374451200
23586	7029	1374451200
23587	4339	1376092800
23587	7497	1383955200
23587	7591	1383955200
23588	4341	1380326400
23588	5905	1380326400
23588	6472	1380326400
23588	6953	1380326400
23588	5178	1381968000
23589	4440	1372464000
23589	5525	1372464000
23589	7175	1372464000
23589	4341	1393286400
23589	5422	1393286400
23590	6873	1379462400
23590	4341	1381536000
23590	8635	1390435200
23591	4965	1356480000
23591	6586	1356998400
23591	8116	1372291200
23592	4341	1358467200
23592	6150	1358467200
23592	6312	1358467200
23593	4832	1356652800
23593	5383	1356652800
23593	6915	1356652800
23593	6992	1356652800
23594	8143	1379980800
23594	4342	1385942400
23594	8036	1389225600
23594	9124	1389225600
23595	4819	1348531200
23595	6179	1354924800
23595	4343	1356393600
23595	6290	1379116800
23595	6696	1379116800
23596	4344	1354492800
23596	5874	1354492800
23596	6047	1354492800
23597	6604	1361577600
23597	6605	1361577600
23597	4348	1369094400
23598	4348	1356998400
23598	7590	1373932800
23598	8275	1392854400
23599	4349	1378857600
23599	4547	1378857600
23599	7700	1378857600
23600	4350	1367539200
23600	4678	1379635200
23600	7109	1379635200
23600	7764	1379635200
23601	7428	1359936000
23601	6383	1362787200
23601	4350	1366243200
23601	6520	1366243200
23602	6795	1360540800
23602	4352	1364947200
23602	7250	1364947200
23603	8867	1380153600
23603	9048	1383264000
23603	8598	1384560000
23603	9731	1385164800
23603	9710	1385510400
23603	9921	1389398400
23603	9655	1390089600
23603	9656	1390262400
23603	9987	1391212800
23603	10044	1393200000
23603	10019	1397174400
23603	10188	1397174400
23603	10189	1397174400
23603	10221	1397174400
23603	9792	1398470400
23603	7421	1399593600
23603	10268	1400198400
23603	8892	1401667200
23603	10376	1401926400
23603	4356	1402531200
23604	5094	1365379200
23604	5563	1365379200
23604	7195	1365379200
23605	8044	1367625600
23605	8294	1379894400
23605	7215	1386374400
23605	4357	1386460800
23606	5956	1366761600
23606	6186	1366761600
23606	8811	1386633600
23607	4357	1358726400
23607	4557	1364342400
23607	9880	1394841600
23607	9216	1396915200
23608	4358	1367625600
23608	5601	1367625600
23608	6100	1367625600
23608	6667	1367625600
23609	4361	1396310400
23609	5967	1396310400
23609	8733	1396310400
23610	4361	1383091200
23610	4748	1383091200
23610	5538	1383091200
23611	4361	1362268800
23611	5028	1362268800
23611	5660	1362268800
23612	4361	1384819200
23612	5535	1384819200
23612	5538	1384819200
23613	4361	1390867200
23613	4608	1390867200
23613	5399	1390867200
23613	5538	1390867200
23614	4361	1374364800
23614	5540	1374364800
23614	7526	1374364800
23614	5421	1374969600
23614	5780	1374969600
23615	5204	1362009600
23615	5451	1362009600
23615	6913	1362009600
23616	4362	1388016000
23616	6626	1388016000
23616	6791	1388016000
23617	5185	1357603200
23617	4362	1390176000
23617	7704	1394668800
23617	7537	1395100800
23617	7856	1404259200
23618	4362	1334534400
23618	5317	1364256000
23618	4970	1379980800
23618	5352	1379980800
23618	8669	1398124800
23619	4419	1363219200
23619	4362	1363824000
23619	5548	1366934400
23620	4363	1378944000
23620	6496	1378944000
23620	7764	1378944000
23621	7555	1367539200
23621	4363	1393718400
23621	7892	1393718400
23622	4366	1355961600
23622	5548	1355961600
23622	6520	1355961600
23623	4939	1341532800
23623	5166	1341532800
23623	4366	1370131200
23623	7111	1370131200
23623	5544	1377129600
23623	9250	1395792000
23623	5323	1401321600
23623	5373	1401321600
23623	5581	1401321600
23623	9112	1401321600
23624	4366	1380672000
23624	7526	1380672000
23624	7917	1380672000
23625	6465	1355184000
23625	6448	1355616000
23625	4366	1377388800
23626	4366	1377388800
23626	5072	1382054400
23626	9233	1382054400
23626	5715	1383609600
23626	8605	1392076800
23627	6520	1360886400
23627	4366	1364083200
23627	4932	1365292800
23627	7091	1365292800
23628	8662	1381363200
23628	8669	1382745600
23628	4366	1389398400
23629	4823	1345161600
23629	4938	1345161600
23629	4939	1350086400
23629	6520	1367539200
23630	4367	1348185600
23630	9222	1386547200
23630	7348	1393804800
23631	4368	1361318400
23631	4394	1361318400
23631	4419	1361318400
23631	6505	1361318400
23631	6520	1361318400
23631	6555	1361318400
23632	6443	1359936000
23632	4368	1360540800
23632	5100	1360540800
23633	6862	1354579200
23633	4368	1361923200
23633	4605	1361923200
23634	4368	1338854400
23634	4734	1356480000
23634	5353	1361923200
23634	5805	1361923200
23635	4369	1369612800
23635	4483	1369612800
23635	7743	1369612800
23635	7812	1369612800
23636	4369	1360281600
23636	4424	1360281600
23636	4422	1362700800
23637	4595	1346716800
23637	4608	1357603200
23637	6895	1374883200
23637	4617	1377734400
23638	9412	1384646400
23638	4899	1386720000
23638	8281	1386979200
23638	8124	1387756800
23639	4371	1352505600
23639	6397	1352505600
23639	6374	1353974400
23639	4588	1354060800
23639	6357	1354924800
23639	7200	1362528000
23640	5067	1360108800
23640	4371	1380672000
23640	5170	1380672000
23641	8823	1367798400
23641	7423	1371427200
23641	7760	1373328000
23641	8758	1382400000
23641	8810	1383868800
23642	4373	1354406400
23642	4424	1354406400
23642	5548	1354406400
23643	4373	1357516800
23643	6520	1357516800
23643	6054	1359331200
23643	6448	1359331200
23644	4376	1370995200
23644	4480	1377907200
23644	7598	1385337600
23644	9224	1385424000
23645	4940	1354320000
23645	7590	1384214400
23645	8242	1384214400
23645	4376	1386028800
23646	4376	1396483200
23646	7041	1396483200
23646	7091	1396483200
23647	6393	1367625600
23647	4376	1392595200
23647	5323	1392595200
23648	8529	1377475200
23648	4376	1382918400
23648	5508	1382918400
23648	5758	1392681600
23649	4376	1393372800
23649	4446	1394668800
23649	5324	1394668800
23650	4411	1375315200
23650	4535	1375315200
23650	4376	1384473600
23651	4376	1369872000
23651	5100	1369872000
23651	5382	1369872000
23651	7366	1369872000
23652	6767	1371513600
23652	7704	1375488000
23652	8554	1375488000
23652	4376	1386115200
23653	5170	1391990400
23653	5340	1391990400
23653	5759	1393372800
23653	5893	1398124800
23653	4376	1398643200
23654	5654	1356825600
23654	4376	1396051200
